0.4586249081265774,0.7564268330204001,0.05332442400644803,0.9774959466742935
0.5224317454200164,0.02590389284879695,0.184495242167209,0.6402290269060934
0.3320066906726833,0.540573080345873,0.4535274370025084,0.2868096156694765
0.9362802067279873,0.05471876232693067,0.06836327186263018,0.5643882534108501
0.2173696629680394,0.738134860823641,0.31348432958638,0.7316658523774794
0.4036149654187117,0.9634325412493904,0.2040639756100518,0.5908935518497015
0.2330852155619617,0.4657753225098287,0.5191777255253057,0.5369614035259135
0.4915674278498179,0.6664974198315855,0.9801125579195185,0.07923165650059909
0.7286969215402205,0.5058239542262355,0.3825364158653876,0.5040112716182051
0.8888364089538806,0.102015668467981,0.2479824104961302,0.8574641725471254
0.007144337405834911,0.2776106231642629,0.2128464803532685,0.6039310826333931
0.8765281957803368,0.5246402587775387,0.1284150473837989,0.836791108862828
0.7486471218880046,0.008717940240946787,0.5851104773260921,0.6527351330960158
0.6293552964310426,0.8897824176719095,0.7370169068679334,0.8818014187941373
0.0006237110048191053,0.003053864246159543,0.4527839282917687,0.5181511063661812
0.7919922545867765,0.3792488383625061,0.1165205896207829,0.7504128414148029
0.3812772558936223,0.7425412183895687,0.02187549322744558,0.1403510557819046
0.345109738584016,0.2464558128247936,0.02292120272039315,0.6951784924933817
0.4740665368527585,0.9530846538601813,0.8085154885643018,0.5191258687866522
0.4420914459337327,0.5949054767963298,0.9256649930904733,0.4847830088817008
0.8323668966125148,0.08366583805707199,0.6322866867987699,0.05871364087933388
0.6216036672854642,0.7726229127876909,0.6735725161350772,0.8438080946262503
0.5353096155393915,0.1972828205945639,0.711330459562835,0.3921225374922674
0.4451779118687295,0.9988069945724504,0.09126566279854735,0.2571006429589993
0.6328885528986197,0.3093978714933039,0.02883183298894014,0.7740620164172939
0.7932109907477387,0.9651226188159184,0.5578866580467209,0.574779285220077
0.089288033156169,0.4643141167943246,0.2588168538534615,0.1140491882854523
0.4879412457257233,0.9661699151140921,0.7478165405496974,0.389800039583325
0.1202704179910357,0.05478262872879729,0.4111741902792199,0.8978659292034121
0.8674547661654834,0.3452587052717002,0.5403225861587161,0.9834242984842771
0.6864804149584014,0.9646177928320523,0.384994252624894,0.40944885178937
0.1136169108145128,0.3961552387760433,0.7844549568121245,0.2086760810571527
0.3921670328778278,0.6282489607321042,0.3539941598313567,0.7785534035831384
0.9231659838329515,0.5917572062807759,0.5460762732056362,0.5515141319516189
0.109126516039928,0.01629308606253437,0.873526157004584,0.02564978485166629
0.5468927917229935,0.5280415218869595,0.635981648235861,0.2581324719267123
0.8730700771357539,0.9109120568580149,0.6876783935201204,0.4626518796442889
0.9336056163124414,0.3903291451666273,0.5412350222137602,0.04592437728665226
0.5967118983320998,0.8403193558506883,0.4483785540037016,0.9263354475057811
0.5127292354395917,0.4942225056208621,0.8198646070913701,0.6564613555230682
0.4197810238312906,0.9799366694526717,0.3799604184774764,0.8593418736208718
0.7811854496787838,0.1666552881827225,0.5399296096038766,0.8222394047809551
0.09587125897295339,0.965960246395637,0.4718757718064451,0.4743279640037033
0.2938270846969552,0.0853598316782566,0.80566142619357,0.9506866232410105
0.1126051532921106,0.09087583675120096,0.2932148857268598,0.7520945139846469
0.3478133576860147,0.7166027526270873,0.6908497310865114,0.8414759538886364
0.7191534437214021,0.9253344074447425,0.3607744787817457,0.3202026711755101
0.638126654754275,0.4041712505109386,0.7303045055040845,0.5423564640628524
0.06935077418613227,0.9910163376683701,0.2856548909809323,0.2692123905016713
0.2982282573276224,0.2005641811445889,0.7976638771076487,0.07376478152017645
0.9874635306020292,0.9159400490952881,0.02588146927817252,0.4833820898812137
0.3531597121859457,0.6223318090462437,0.4903936968334772,0.3744002855236865
0.005318818155059346,0.3663199054776579,0.98277938090058,0.2513867972582406
0.1331295833790019,0.4059468316382734,0.2243849337236491,0.9890930526724478
0.4412906595320593,0.7992146778445537,0.9877484608753049,0.1646948569266456
0.3545950868892094,0.353426420616174,0.9468439222339291,0.2001395045673869
0.382492139860037,0.3972846769802748,0.903148119541466,0.6199292521069966
0.7895121416298253,0.570191255456709,0.3765402704346788,0.6036369034532081
0.539979193371289,0.5932655889520214,0.6649574015153829,0.6415575576720747
0.6431970347948803,0.3555484758417093,0.2820335267461108,0.5852377816077051
0.5848594342470562,0.5921769217496621,0.2910413703042308,0.9537113879927931
0.6787693821733107,0.2783301387175017,0.5426417355717738,0.5678694048960075
0.519532756487907,0.5833870855907276,0.2178403635293056,0.8291180299764652
0.9725422312502935,0.7892944089991278,0.5936648538913876,0.0678605097404185
0.646858920422166,0.998466112407728,0.5408939447940734,0.8250564458822656
0.1250215914378159,0.3182051505465091,0.432596988478227,0.3799234389340386
0.5610724585967987,0.9024050737531398,0.7101324096416761,0.1228415194946238
0.8296674711559647,0.5077477024757392,0.6573537998116303,0.04768164048341177
0.3937795294516197,0.6658641730644954,0.3612215234041982,0.5310238889606795
0.4162366033593364,0.4474608331019609,0.5719774965401769,0.3584282799667983
0.2364936940785402,0.1734065945484929,0.7746338546305429,0.7709526971906107
0.6242993484743868,0.5899579434648429,0.7659555671678572,0.9040926735545601
0.5692502499625626,0.9470533778588143,0.2393339656669021,0.5266166815173852
0.4340290496283416,0.6117846107425496,0.06329997396473434,0.8909736528594213
0.053857726123742,0.5513072341990921,0.9379996031591665,0.9962245508474329
0.677699840950739,0.2025107550563962,0.9014844678091981,0.1513184126552031
0.7140816220458722,0.2009156325013691,0.1327179386674277,0.08633812667798262
0.4412672094486312,0.3917241846993617,0.4566507632100053,0.8924781801193792
0.8625365395669491,0.9706990340748449,0.5933958061553114,0.08228908681030782
0.6436079098517871,0.575477346336676,0.7867055126742448,0.132240371421924
0.870188881473935,0.2676268674352825,0.9240947811140183,0.7342971877015151
0.6290514798490245,0.03654702570307715,0.02879002518083633,0.8687176475657044
0.53747451254319,0.01021416348046471,0.3951100550669337,0.759424946546063
0.8274858341129362,0.8646801872676976,0.4401981747810627,0.9319062290955467
0.2759390027368355,0.4162273366420561,0.9842541821380577,0.4223676651069488
0.1188723747394495,0.09222862758730103,0.9807040529362934,0.2686938629478479
0.5753995199692616,0.6529557194523391,0.7508008587345774,0.1843838719449111
0.5224416143178809,0.870139164987125,0.05480550296342894,0.5560541186490207
0.606465698399807,0.4575745024686901,0.7336124233277489,0.2594053506696646
0.793887140676391,0.4073549217011861,0.9420348314193858,0.01171811061257793
0.917466741267818,0.8180318096338338,0.6943081976807911,0.8622363446532033
0.02698870555274895,0.8424231557945624,0.004415416591677368,0.7714695925805949
0.9059261505563302,0.6171413445319458,0.3644409540023772,0.9904709917015225
0.09452471250105181,0.6840667411591599,0.8428664546532291,0.6877075496989231
0.109101948827166,0.5291670723184945,0.3005408943229848,0.58069620942186
0.8917898649556671,0.6018060254334872,0.2204536655658126,0.08678485664357009
0.9613551213971,0.8969679616436653,0.1319174616574382,0.260830974026085
0.9085107447567667,0.54453895215048,0.578504857105903,0.6710950288890658
0.882472614282014,0.274348634444398,0.1201611237115278,0.02076031037073882
0.03354452918514643,0.3218874982183016,0.3971061888859383,0.4058673395163724
0.8394913769365824,0.4691155719648986,0.4953128832374248,0.726987901677869
0.08371863630231928,0.7499962815841853,0.3335107081461137,0.3591860407153804
0.5439500861327112,0.6115604459301742,0.156760542794955,0.1333057134088673
0.1801305511803957,0.5800863710782574,0.3789117839977731,0.9041090996528958
0.08320926203587058,0.3591703886998927,0.3783125257649647,0.1329890395586429
0.4865985512637431,0.1565352568060103,0.882518287669659,0.3853333330358872
0.6889908495885489,0.2217892569631451,0.5268691021247798,0.8265253865775052
0.4434641609230435,0.915814173058169,0.3180817511402547,0.2536186904837263
0.4014936771575146,0.2613932959169676,0.07248791294489669,0.9405468909233683
0.8599085044198685,0.3323023531418605,0.3671248217794997,0.7554410309154537
0.2146903017581085,0.8856722399033389,0.1365698188652679,0.8395718652365051
0.7505717627568773,0.9840338850746952,0.09666961518767896,0.3799933426527917
0.2376308169245943,0.09616454025008996,0.3413985733322781,0.744457488947959
0.1919622110655285,0.0921864386269851,0.7339686237781791,0.5802074054126348
0.7617233362213246,0.775774119417534,0.006463297450163319,0.9809100164222838
0.371607519661216,0.2302224900732158,0.3542742993946695,0.5344374558840451
0.002129361096281412,0.1047864462459516,0.09917493886327471,0.05444627059622213
0.7431361038044473,0.3728601111513224,0.4922462515023626,0.3664198695677675
0.5091647483218422,0.1341228517510456,0.6704637717047456,0.2289799964851965
0.5004326816506691,0.4552712222881786,0.2089808813728395,0.4165750181387005
0.06011286316796853,0.3126230320238122,0.4318602854269234,0.3709380966958982
0.01062843341356183,0.1592597942205974,0.9334759130666609,0.9820101095581357
0.9096809559692323,0.4808271921161835,0.1739050266288986,0.8420544746814839
0.2226887409766407,0.09692565198476415,0.3164511851855318,0.5360578341874658
0.1336860653617633,0.2933089188547427,0.375362498252983,0.8006383307296459
0.8489045567729759,0.1267686090831926,0.2191513169725991,0.2375052470220791
0.6447239489310278,0.5609354657347629,0.3971005364553585,0.2013675073931409
0.3775502937900706,0.9562911512145088,0.5473323453948598,0.8628499722895683
0.2030645010740559,0.7752921547180619,0.719132767458339,0.8240102326776331
0.2039802364965176,0.3405125848912916,0.1251586576134266,0.5100326230187779
0.3169412969922582,0.1992689652459774,0.5274553545760268,0.8178643000847344
0.1661533487602905,0.9602587378365008,0.6128662823762171,0.4349804740075089
0.6953395556576085,0.3651630526888194,0.2549814597287977,0.188356121284009
0.5479457322869572,0.7003846448873448,0.3338288188376278,0.4508609961994601
0.3304364891352997,0.3850877648346565,0.9327342106077035,0.1877949238312721
0.3150188982188929,0.6359219135321309,0.6044652083679549,0.4922455976920421
0.8258287746519297,0.6841789697400784,0.8551706769702407,0.4449380273908367
0.6579923766211004,0.2410173960585776,0.9496646555730264,0.3601841165933083
0.4177924244184085,0.7487555401836313,0.02187700589934043,0.6583347665354566
0.8759639303821245,0.6897089560834955,0.4737856624534851,0.4072905843019169
0.9676487457382927,0.6011852424301916,0.7314887102412111,0.3645746071699192
0.5008635423640444,0.06608685090634962,0.4676821509783602,0.007668028847707719
0.4570107166974092,0.521289481946446,0.5759959358852484,0.5949721042410369
0.1700212096442263,0.1117182873068934,0.5165265965953169,0.006922172332478427
0.08314077441783045,0.8157229921056384,0.7330296188981511,0.915028456092442
0.1784527249061718,0.4825129883489387,0.7818812073912903,0.691121693870513
0.07225918814694036,0.6514772251550083,0.1163806609313723,0.1395701819201658
0.8638897650785275,0.3428410685978269,0.8912460175606882,0.7120188235085655
0.7770012594226493,0.8422209687071824,0.5275715596385516,0.5234991386101444
0.126678117009665,0.7685216551857921,0.7641941282328412,0.7883939414779122
0.09602794562761822,0.8493309873995679,0.01548998818260654,0.616204748056175
0.7243208913417372,0.5318976423760119,0.3294167410106499,0.06935111621465721
0.5538226799799842,0.8748105053158022,0.2402923102290304,0.4564899408902096
0.03113925312768933,0.7710864583121217,0.7338841601714911,0.6038282254487013
0.1274622737834729,0.1768486500590497,0.8841213533362847,0.009526476412372965
0.9767893838746134,0.1098894503327399,0.8718031675859478,0.9237370249910657
0.5880667950204211,0.4870184611858402,0.7781904984094509,0.3279184821129877
0.6381455201730015,0.4703386307957981,0.48051530799685,0.1018524847106629
0.3508421700819805,0.9016441806023305,0.3914576188897508,0.9734240446337573
0.1461912725491019,0.612069443743525,0.478245512758799,0.5483172938476961
0.4403859607459694,0.4605518356671511,0.1998477138647691,0.7218547153336999
0.8131134175135262,0.9682812388527515,0.8739524872773573,0.8875264328807787
0.2571388247673103,0.4027500061265291,0.7502324216456625,0.7894457374147286
0.2189472665407009,0.1246211106179563,0.8321300840367064,0.007728979413001813
0.2476741313090683,0.6511798751902952,0.1888905472135656,0.7028247804478664
0.8671891288020209,0.7095225912329082,0.626098918613387,0.5992875489383497
0.9971485228509267,0.8189565586778816,0.9106621244789438,0.1364230187738353
0.9754247959890622,0.3383413144739865,0.6405076114931986,0.8641134500076356
0.9114234767282138,0.7849748855093509,0.653302520418877,0.8670760464735183
0.6453989068862693,0.4477145447265559,0.1117360775318943,0.4726365985621411
0.3523031084276,0.1288255187287338,0.8873258613477903,0.965685436961518
0.6483966555271207,0.5951318394704502,0.9982353486190594,0.5925570766715372
0.5169172667865812,0.0221063877673086,0.0740424264418869,0.7627704861904501
0.1091701514025472,0.2546568728709357,0.06931043262706264,0.7167949262061964
0.005739086562999973,0.7234322457154336,0.7101187605899508,0.04103858449760216
0.9879719319590792,0.5640160108908765,0.6662051096349719,0.2009090914837802
0.2516757850635147,0.6510432425324456,0.3315414125173529,0.05585140032126261
0.08102810335349113,0.6658674983169129,0.1778802914221468,0.8267830562151522
0.7585380565912061,0.4054837277603955,0.8195751512095831,0.000799023899881779
0.7678177401777503,0.09148723628621817,0.740980627200954,0.8072160276357987
0.3408568287717358,0.3095534386348833,0.05299981882284292,0.2100708999055602
0.622062019835471,0.4358737807807512,0.8539387455702568,0.9735800342431964
0.4608290707368601,0.2510173938068296,0.7846894445868567,0.5579821013363003
0.2995224970103655,0.9915095738653055,0.1181675157602618,0.3055321581183847
0.6078383356838661,0.4524412305616711,0.706314036728254,0.556064754553159
0.5581489150862631,0.5682583096770385,0.3686062807952648,0.03606032753103443
0.190234563362859,0.7616816519929082,0.2181501792203013,0.5053786373858282
0.6709512911211615,0.6363949958424631,0.3379046055206573,0.4810296262096068
0.9626890548780485,0.06392621693077087,0.05245585632675058,0.5965389252043942
0.005301697438431052,0.5087530014419378,0.4513014663943967,0.5779201360722916
0.3542808987869845,0.7863961472648865,0.9757468934611734,0.3976022738381749
0.7662493261025799,0.6651106288741405,0.4881107292234555,0.2277364562264165
0.9861813559941646,0.3346224403314522,0.385081073531352,0.1778149313733798
0.07994558815706636,0.2624782528738939,0.09178436432337504,0.5232269095968365
0.003494791774229777,0.05209181999108796,0.4190836030420182,0.7356582510291034
0.2095112551547069,0.03800933575104275,0.8341431948140098,0.8689251910764604
0.629238658278063,0.009571790009294801,0.9187762766067219,0.8352104981898452
0.4051968250497687,0.7014686026764125,0.6107207734537196,0.8115900087432981
0.8787906511738661,0.04793512445784136,0.02169469475715673,0.3153735506818419
0.9412223953797292,0.9182389112453494,0.2753474129658296,0.4251669547728005
0.7046422339906099,0.1954399162056817,0.2960116003390678,0.2422422071023717
0.1281166525348479,0.6778128908978636,0.8589780294930371,0.7484852474300565
0.134601796592766,0.3200560775304598,0.6646325065302473,0.798784182213845
0.3919404346851443,0.7292070502116985,0.4047202657040004,0.4550393743068122
0.3882667967536644,0.6750172756962756,0.3376440715535794,0.5369859173174101
0.08703859467296875,0.5748902653198638,0.9670273740179078,0.236656543832816
0.6730147449891667,0.7216003902100315,0.3711020769048858,0.4528083943645931
0.3737822453936006,0.3148845654712477,0.5841587809310492,0.5227762446141994
0.7343725852468411,0.3109133297819721,0.2885690131991389,0.8592570188155857
0.8194175126632808,0.1211703973052816,0.1365126604375478,0.3609106980140486
0.432344625294958,0.5951029724346194,0.9802533769890688,0.3294778700270611
0.3172024890213628,0.5930104601122363,0.9022028543393726,0.9850650271270781
0.2279956832034064,0.8008193342298351,0.8046872914277915,0.8026282157885196
0.8815273680352362,0.9486596831101572,0.3545312404762743,0.668585694439114
0.2497598980934333,0.5662576733841528,0.5140289022821642,0.1360739384205545
0.4193755964844146,0.1039692525503816,0.2575143298581431,0.7525879835676029
